2024-06-19 19:53:47,252:ERROR:No se encontró una coincidencia para el archivo: paper_1584557f218341420b055183906.xml
2024-06-19 19:53:47,606:ERROR:No se encontró una coincidencia para el archivo: paper_2303047660ebf237a0b99.68573794.xml
2024-06-27 17:05:37,542:ERROR:Error processing paper 1797: Ghostscript is not installed. You can install it using the instructions here: https://camelot-py.readthedocs.io/en/master/user/install-deps.html
2024-06-27 17:05:40,253:ERROR:Error processing paper 1221: Ghostscript is not installed. You can install it using the instructions here: https://camelot-py.readthedocs.io/en/master/user/install-deps.html
2024-06-27 17:19:12,278:ERROR:Error procesando el archivo ../documents/paper_60814963265d4c53ab563f6.57981997.pdf: process_paper() takes 5 positional arguments but 6 were given
2024-06-27 17:19:14,225:ERROR:Error procesando el archivo ../documents/paper_13814519405d39b2a6c52536.38568265.pdf: process_paper() takes 5 positional arguments but 6 were given
2024-06-27 17:41:37,626:ERROR:Error procesando el archivo ../documents/paper_60814963265d4c53ab563f6.57981997.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,537:ERROR:Error procesando el archivo ../documents/paper_6784155996380a7e622de50.63279617.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,537:ERROR:Error procesando el archivo ../documents/paper_4271025463849e86e39da1.98892451.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,537:ERROR:Error procesando el archivo ../documents/paper_53667208059e5c5dd9ca260.55838511.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,537:ERROR:Error procesando el archivo ../documents/paper_10149156665cfe2b63e81dd2.93986401.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,537:ERROR:Error procesando el archivo ../documents/paper_1657036125e81f250e193a8.16721212.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/paper_1866191186011430b138b92.70238776.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/paper_161645721858d910522c09e0.75790738.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/paper_7791434715d3b09fc78a133.50041103.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/paper_20195149855e95b5450f8964.33209740.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/Synthesis_of_Ag_or_Pt_nanoparticle-deposited_TiO2_nanorods_for_the_highly_efficient_photoreduction_of_CO2_to_CH4.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/paper_70337669665dca74b78b746.71098082.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/Graphene_oxide_as_a_promising_photocatalyst_for_CO2_to_methanol_conversion.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,538:ERROR:Error procesando el archivo ../documents/Effectively_CO2_photoreduction_to_CH4_by_the_synergistic_effects_of_Ca_and_Ti_on_Ca-loaded_TiSiMCM-41_mesoporous_photocatalytic_systems.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/paper_872744435cfa1c0056e6e2.56377977.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/paper_20904542215d371cd613fbc8.60310563.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/paper_13025307955e55385c58a886.10167189.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/10.1039@C1GC15078B.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/paper_10230707555e9456bf843637.50845712.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/paper_10038243526389b7caf2ce82.44346783.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/paper_20185914095cfa1e3752d199.49237839.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,539:ERROR:Error procesando el archivo ../documents/Porous-structured_Cu2OTiO2_nanojunction_material_toward_efficient_CO2_photoreduction.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,540:ERROR:Error procesando el archivo ../documents/paper_4524679375d39be8334e9b6.89987623.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,540:ERROR:Error procesando el archivo ../documents/paper_17419178255e849619689596.98349611.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,540:ERROR:Error procesando el archivo ../documents/paper_16001818265e79e0238027d4.20558124.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,540:ERROR:Error procesando el archivo ../documents/paper_5260419815ea0533762ede0.74908506.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,540:ERROR:Error procesando el archivo ../documents/Preparation_and_characterization_of_NaBiO3_nanopowders_by_different_methods_for_photocatalytic_reduction_of_CO2.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,540:ERROR:No se encontró una coincidencia para el archivo: paper_98275180165f9a9a25a6de3.74832317.pdf
2024-06-27 17:56:02,540:ERROR:Error procesando el archivo ../documents/paper_12834313735f742c1dd9b7d3.43110472.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,540:ERROR:No se encontró una coincidencia para el archivo: paper_115932045157f638f8a12209.53127349.pdf
2024-06-27 17:56:02,541:ERROR:Error procesando el archivo ../documents/paper_3895868758c7b7e3c86aa8.41474113.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,541:ERROR:Error procesando el archivo ../documents/paper_10078090358130d27d97458.88344760.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,541:ERROR:Error procesando el archivo ../documents/Route_to_mesoporous_TiO2graphitic_carbon_microspheres_for_photocatalytic_reduction_of_CO2_under_simulated_solar_irradiation.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,541:ERROR:Error procesando el archivo ../documents/Mesoporous_InOH3_for_photoreduction_of_CO2_into_renewable_hydrocarbon_fuels.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,541:ERROR:Error procesando el archivo ../documents/Role_of_quaternary_N_in_N-doped_graphene-Fe2O3_nanocomposites_as_efficient_photocatalysts_for_CO2_reduction_and_acetaldehyde_degradation.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,541:ERROR:Error procesando el archivo ../documents/10.1016@j.jpcs.2012.01.005.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,542:ERROR:Error procesando el archivo ../documents/10.1016_j.catcom.2005.01.011.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,542:ERROR:Error procesando el archivo ../documents/paper_4078458345f3a508dea0fa9.99674284.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,542:ERROR:Error procesando el archivo ../documents/paper_7705773376347e9ac183fd5.19005992.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,542:ERROR:Error procesando el archivo ../documents/paper_3457220576011442dce2270.87661945.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,542:ERROR:Error procesando el archivo ../documents/paper_21425269415d3adc83720565.03884296.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,542:ERROR:Error procesando el archivo ../documents/10.1021@cs300273q.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,542:ERROR:Error procesando el archivo ../documents/paper_25778017858ca73b208acc7.92920839.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,543:ERROR:Error procesando el archivo ../documents/10.1039@C6NR02547A.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,543:ERROR:Error procesando el archivo ../documents/paper_23954132763492d53444c30.72156756.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,543:ERROR:Error procesando el archivo ../documents/paper_19930806805e4fa532c99232.42396237.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
2024-06-27 17:56:02,543:ERROR:Error procesando el archivo ../documents/paper_12410187455d3b0e113d4bb6.51195549.pdf: GrobidClient.process_pdf() missing 7 required positional arguments: 'generateIDs', 'consolidate_header', 'consolidate_citations', 'include_raw_citations', 'include_raw_affiliations', 'tei_coordinates', and 'segment_sentences'
